0,0.166727215,0.858907342,5.32E-07,0.266701639,0.834499657,-0.037099335,0.348210275,0.748870313,-0.05227736,0.40352571,0.668212771,-0.066119723,0.452136189,0.604283512,-0.080421411,0.324752092,0.562222958,-0.027597863,0.373822629,0.439756274,-0.059080023,0.407849073,0.364872098,-0.086091958,0.437907875,0.299590975,-0.105950914,0.275825679,0.533238053,-0.033398073,0.313243151,0.3940382,-0.062968269,0.344570339,0.303651839,-0.090724297,0.371985644,0.227592468,-0.1110918,0.222181335,0.534662127,-0.045337025,0.257330954,0.396793544,-0.078612186,0.288745731,0.302802533,-0.106898196,0.316895515,0.224034637,-0.125646606,0.163576692,0.559473395,-0.060515489,0.172903702,0.444041044,-0.096036524,0.180772364,0.3604936,-0.117095232,0.188994095,0.284092635,-0.130179077,0.812802076,0.829811096,4.24E-07,0.730102718,0.807595015,-0.038283482,0.661721587,0.732419074,-0.057045005,0.621128619,0.651661754,-0.073211551,0.584998012,0.57732743,-0.087818168,0.680635214,0.555213869,-0.01581179,0.649817407,0.451203316,-0.04323481,0.635539114,0.38421163,-0.070203602,0.627681792,0.324311852,-0.089903466,0.726540089,0.521840632,-0.018900489,0.703845501,0.393680096,-0.040966101,0.693865478,0.313208669,-0.06480927,0.688326776,0.242271632,-0.082606465,0.774580181,0.51709199,-0.028892484,0.760562479,0.390384734,-0.052235566,0.755741119,0.309663713,-0.068841256,0.752367795,0.238031656,-0.080668375,0.826674044,0.536373079,-0.043255851,0.824276209,0.43331337,-0.063110813,0.821943521,0.367412686,-0.070547894,0.818868458,0.307040155,-0.075421713
1,0.148934484,0.615011573,-4.74E-08,0.21335344,0.626789033,-0.075899452,0.26691559,0.61915803,-0.135755196,0.288286358,0.599595487,-0.189052522,0.280364484,0.57848835,-0.235386044,0.319555908,0.376085192,-0.0833437,0.336587518,0.42392984,-0.156378433,0.315816641,0.506747961,-0.192436263,0.294690549,0.542512238,-0.206894174,0.251498938,0.34095189,-0.07426168,0.262972862,0.426886111,-0.138182372,0.239239663,0.540239692,-0.148152098,0.233906224,0.538943589,-0.144004971,0.181817964,0.343717813,-0.07556998,0.183579594,0.447776943,-0.133578673,0.174491569,0.533307612,-0.123107515,0.173566788,0.524290621,-0.10557624,0.11428804,0.361436963,-0.083893746,0.112416416,0.437729567,-0.115129307,0.118807077,0.505835533,-0.105236784,0.127020448,0.507413685,-0.090728678,0.600118816,0.58486557,-8.00E-07,0.548339367,0.606344163,-0.074545443,0.48729834,0.613802135,-0.126956701,0.492940009,0.61668396,-0.168763503,0.552757263,0.600452781,-0.20249334,0.501434982,0.369344026,-0.095818765,0.519310296,0.498212099,-0.143368885,0.517541707,0.571245134,-0.165141031,0.509398282,0.556767344,-0.180244386,0.571727037,0.349142849,-0.085250489,0.585227549,0.525399566,-0.133284464,0.571726561,0.598771513,-0.14025335,0.558810472,0.565101862,-0.141702428,0.636168242,0.364461243,-0.081253655,0.646375835,0.537323892,-0.125590891,0.624564528,0.596693516,-0.11408262,0.608962357,0.576113284,-0.101451255,0.688201725,0.398229897,-0.085377537,0.694468498,0.528160334,-0.120333105,0.672711611,0.577625334,-0.118301511,0.654122531,0.56840229,-0.110335059
1,0.142419666,0.633008242,-9.61E-08,0.198253423,0.644587338,-0.074884906,0.249785766,0.640113354,-0.13286899,0.276806623,0.619987667,-0.18378967,0.281229466,0.583893418,-0.226588741,0.295018703,0.397023022,-0.083871141,0.313970089,0.426867843,-0.154595718,0.288875192,0.513942838,-0.188872814,0.265924245,0.551621854,-0.202157959,0.230578572,0.361756325,-0.074213825,0.24683857,0.427574933,-0.139447749,0.224708647,0.545559585,-0.152141899,0.219599709,0.548229039,-0.14950709,0.163646504,0.363945663,-0.07397867,0.171756521,0.455734015,-0.133144498,0.166063756,0.548657477,-0.123646647,0.165210649,0.545396507,-0.106432371,0.098962285,0.384626448,-0.080031618,0.101004295,0.44813168,-0.11213924,0.113052316,0.520281553,-0.102046572,0.122550659,0.529792607,-0.087248579,0.607437909,0.644860744,-4.73E-07,0.551256418,0.657684505,-0.079705171,0.491347551,0.648004353,-0.136878803,0.488675565,0.645346999,-0.182023495,0.540760875,0.633120179,-0.216900066,0.49237448,0.409806788,-0.103657924,0.507563174,0.543266654,-0.158182085,0.505764604,0.609211683,-0.181931034,0.502072096,0.585595429,-0.197937369,0.561462402,0.38840884,-0.089373022,0.579068363,0.560879767,-0.140727073,0.565609097,0.626875639,-0.141529858,0.555966973,0.576089084,-0.137311175,0.629146814,0.401349694,-0.083108328,0.64382863,0.570352793,-0.12615107,0.620123446,0.620265186,-0.105947852,0.605486929,0.587723613,-0.087846085,0.688393772,0.433804333,-0.086295679,0.695873916,0.562228203,-0.121384978,0.671440721,0.60456866,-0.119585723,0.654477,0.588493109,-0.11135371
1,0.15273279,0.651537538,-4.11E-08,0.216876417,0.66767025,-0.082805358,0.27258414,0.654412031,-0.142895609,0.292451084,0.618479669,-0.194117859,0.271795988,0.57197541,-0.236640051,0.308560461,0.404926419,-0.089278065,0.309790641,0.449195117,-0.165492415,0.290926367,0.537272573,-0.203301191,0.276109576,0.571744025,-0.218392447,0.238809094,0.373924226,-0.075645313,0.240773752,0.448242515,-0.142064929,0.226722226,0.564368308,-0.150578141,0.228470013,0.56358242,-0.144950807,0.169079363,0.381210506,-0.0734846,0.169928044,0.484068543,-0.131544068,0.171132058,0.565656781,-0.119299732,0.173720226,0.555136502,-0.101018399,0.104477637,0.404006243,-0.079232194,0.105225042,0.485692531,-0.109993942,0.119455792,0.546518266,-0.101912118,0.13040185,0.541886091,-0.089514039,0.622732937,0.658489108,-2.63E-07,0.562805295,0.663954616,-0.080574483,0.500130713,0.652091801,-0.144575909,0.487181872,0.645865977,-0.198176995,0.531002164,0.641290128,-0.242557183,0.493655086,0.412746847,-0.105727553,0.496143758,0.525690794,-0.163326696,0.509540737,0.585923254,-0.18364723,0.515004635,0.570493162,-0.193829134,0.560448766,0.395285994,-0.092524379,0.567707658,0.559785545,-0.145677552,0.568612754,0.624947369,-0.143848851,0.56404537,0.576562405,-0.135233194,0.626487792,0.410053164,-0.087960489,0.635643899,0.570915699,-0.131890461,0.621193111,0.618786454,-0.111337908,0.610952497,0.580401123,-0.0916311,0.685052276,0.440549016,-0.092890359,0.689775944,0.567589045,-0.12252558,0.670662522,0.615177274,-0.117331401,0.659124553,0.600969255,-0.106897175
1,0.163966313,0.658022404,8.88E-09,0.225551873,0.674808979,-0.087849379,0.282745421,0.66313982,-0.153342262,0.29527697,0.62203306,-0.209533855,0.265335321,0.573075771,-0.257143587,0.305146635,0.412037492,-0.101602778,0.307986975,0.454232007,-0.182293817,0.291309714,0.542837203,-0.220301911,0.277626902,0.581020057,-0.234933153,0.232287765,0.384468645,-0.08798448,0.234190673,0.462311715,-0.159260511,0.224326685,0.579426825,-0.16720745,0.229083717,0.575323105,-0.160211533,0.164635003,0.395568192,-0.086219467,0.166688591,0.502524495,-0.147823051,0.173264474,0.585637808,-0.133524179,0.17940937,0.574360371,-0.113573529,0.102120772,0.4215644,-0.092841707,0.103912301,0.507631838,-0.126963839,0.123101421,0.570554256,-0.11877729,0.138805211,0.56705898,-0.105770439,0.616784334,0.638255596,-3.88E-07,0.552674055,0.644931436,-0.070313402,0.487168968,0.641708255,-0.123521,0.469520152,0.648928404,-0.166429803,0.518540025,0.649474382,-0.200250179,0.481653661,0.409437329,-0.096730575,0.481823146,0.539776266,-0.148095086,0.498411298,0.602318883,-0.166763589,0.504634619,0.58230269,-0.177365735,0.552598238,0.392252326,-0.087145038,0.552758873,0.569850504,-0.134585306,0.556250691,0.633514762,-0.134648547,0.551708221,0.583133757,-0.129813239,0.622255027,0.408621401,-0.084561922,0.621044517,0.57793206,-0.124702826,0.61035043,0.627901554,-0.105253316,0.603977978,0.591251373,-0.08745449,0.682352901,0.441467047,-0.090363033,0.676891148,0.571453452,-0.119061589,0.659564853,0.620056033,-0.112679511,0.651405156,0.60719645,-0.101926483
1,0.170487359,0.658842683,5.10E-08,0.236257359,0.67261517,-0.089362308,0.296283394,0.653628886,-0.154804185,0.30530563,0.605334997,-0.210838273,0.261896729,0.564436615,-0.257875055,0.310156822,0.401982635,-0.09899538,0.309806406,0.442215621,-0.178754017,0.299995601,0.532987654,-0.21461606,0.29370299,0.56370604,-0.2278997,0.238041386,0.379724115,-0.084207237,0.239381194,0.454776257,-0.154931322,0.237549081,0.573954046,-0.1592118,0.246718973,0.565329611,-0.148730874,0.171204999,0.393740863,-0.081892185,0.172852695,0.497984082,-0.144087166,0.183203503,0.582486868,-0.127020746,0.191106856,0.569357634,-0.104037248,0.110079952,0.419787973,-0.088318467,0.111162506,0.506309688,-0.122488156,0.130884528,0.567351341,-0.11385981,0.14568837,0.559476852,-0.099862635,0.632828534,0.67212981,-4.60E-07,0.567912877,0.667974591,-0.072456673,0.498573005,0.651140034,-0.124608845,0.480184406,0.656924009,-0.166011602,0.528829038,0.668444574,-0.197621465,0.488632083,0.407872647,-0.090328462,0.483164042,0.539237797,-0.13826324,0.503742397,0.605365217,-0.155920148,0.512344539,0.582286835,-0.166566625,0.55945605,0.390225172,-0.07957387,0.556862772,0.570826411,-0.125685215,0.565668821,0.634252369,-0.126411602,0.562654495,0.583213031,-0.121500067,0.630134702,0.40823245,-0.076337285,0.627362847,0.578679562,-0.115493417,0.622271061,0.629627168,-0.09749192,0.619580388,0.593095958,-0.080149852,0.691866398,0.441510856,-0.081719495,0.686967552,0.566967964,-0.107393391,0.673800409,0.61619705,-0.101064406,0.669062316,0.601487041,-0.090411521
1,0.179430053,0.661330581,1.58E-08,0.245757371,0.674129188,-0.091516152,0.304481745,0.65403527,-0.158597142,0.309815079,0.602573156,-0.214964986,0.26491943,0.559579968,-0.261374176,0.321487129,0.403548092,-0.104361445,0.316664934,0.445742846,-0.185665831,0.305289894,0.541988373,-0.221973136,0.298578531,0.574093878,-0.235917419,0.249432027,0.380412698,-0.089035138,0.247737676,0.45218876,-0.162021801,0.245271116,0.573931992,-0.166413411,0.253555,0.567020535,-0.155754089,0.182951942,0.394681692,-0.086142428,0.183288738,0.501842976,-0.148622945,0.193777233,0.584562242,-0.131339461,0.2006201,0.568028033,-0.108658969,0.121992573,0.421341687,-0.092250466,0.123714976,0.51549238,-0.1266969,0.144356102,0.573975682,-0.118799545,0.158536226,0.559505999,-0.10567189,0.639220476,0.670497656,-4.57E-07,0.574751496,0.673122048,-0.074956007,0.503869236,0.662413955,-0.13005428,0.485356152,0.663274944,-0.174359262,0.542489469,0.663481593,-0.208816946,0.49905923,0.414126635,-0.093928382,0.493963033,0.547580719,-0.144306079,0.51098448,0.614433944,-0.163759917,0.51780802,0.591310978,-0.175789371,0.570934176,0.396239012,-0.083113052,0.568321586,0.579788685,-0.13046287,0.576003015,0.64414227,-0.131786913,0.572003007,0.590780377,-0.127470151,0.64275378,0.414209664,-0.080112077,0.640734375,0.590206087,-0.120619282,0.634529233,0.642145455,-0.102616034,0.630186737,0.604079664,-0.08522822,0.705303609,0.44846493,-0.08602415,0.70004338,0.580533981,-0.114031993,0.686828256,0.627842188,-0.108710676,0.681581557,0.611440659,-0.098515287
1,0.188765407,0.675124884,-5.03E-08,0.249962315,0.690925419,-0.089115471,0.310586601,0.66819346,-0.152094975,0.312968016,0.613067508,-0.204438537,0.269416839,0.562707782,-0.24589394,0.339483202,0.419798583,-0.09433756,0.327454388,0.461565465,-0.174691468,0.315945506,0.554085791,-0.21156317,0.314334869,0.583957195,-0.226612449,0.266663551,0.38916719,-0.079791158,0.252839655,0.468057424,-0.151211783,0.25048095,0.582777977,-0.156651586,0.263547331,0.568993986,-0.147231758,0.198732913,0.399724633,-0.078327909,0.187128872,0.513191164,-0.140038893,0.199081779,0.592190564,-0.123398319,0.211329356,0.570080161,-0.101730585,0.136476099,0.425927997,-0.086037546,0.129262686,0.526224911,-0.123041131,0.148957089,0.585181534,-0.117389396,0.166620553,0.567443788,-0.105288588,0.650898635,0.671358943,-4.55E-07,0.581347466,0.66908294,-0.070665523,0.511100054,0.655903041,-0.121263966,0.489579976,0.653287709,-0.161129683,0.544854641,0.655058622,-0.190547347,0.507596135,0.406024814,-0.083766058,0.500160456,0.541939199,-0.130588442,0.516488791,0.605617046,-0.148926511,0.526028991,0.582639992,-0.16027762,0.578194439,0.388666183,-0.073255122,0.572243392,0.57013756,-0.118373707,0.579477429,0.627453148,-0.120969832,0.580336154,0.577408671,-0.117820948,0.647669077,0.406442702,-0.070293389,0.642722011,0.579703629,-0.109081343,0.637586057,0.626343071,-0.093626402,0.636081934,0.586675763,-0.078048445,0.708163381,0.440963805,-0.075815849,0.700134933,0.57338053,-0.101166934,0.68840909,0.617879808,-0.096326284,0.68498081,0.59667623,-0.086897008
1,0.188091516,0.675691485,-2.81E-08,0.253256887,0.691444159,-0.085062444,0.312692225,0.672569156,-0.146465898,0.316395253,0.621533751,-0.198077604,0.272362024,0.57298398,-0.239513993,0.337578505,0.418156087,-0.086057283,0.329332411,0.467887342,-0.166631594,0.316342324,0.559313774,-0.208041012,0.31284073,0.589775205,-0.226658136,0.265761316,0.387780368,-0.074116886,0.254845977,0.471235693,-0.145085439,0.252371073,0.586059809,-0.155982658,0.265541226,0.580935776,-0.151312843,0.196800724,0.398975194,-0.074997723,0.188423187,0.513128519,-0.137251735,0.201461002,0.594784558,-0.125992715,0.214388728,0.577813089,-0.10815347,0.135117799,0.427855641,-0.084427923,0.129813194,0.527410924,-0.121187225,0.148849607,0.587361455,-0.116971947,0.1664235,0.571864545,-0.106315345,0.649462998,0.669541597,-4.65E-07,0.579899609,0.666336656,-0.068221912,0.510022223,0.651860356,-0.117085204,0.4879103,0.65092063,-0.155732974,0.542595863,0.658150971,-0.184400201,0.508299112,0.406328201,-0.080282964,0.501125693,0.538155735,-0.125392944,0.518529773,0.601934075,-0.143797234,0.528286636,0.579854071,-0.155431122,0.578763545,0.388828546,-0.07064905,0.574034572,0.570227087,-0.114182882,0.581561208,0.624272346,-0.11806795,0.581926227,0.576607525,-0.116369136,0.648833275,0.407202125,-0.068249017,0.643082619,0.579227209,-0.105574183,0.639070034,0.624217033,-0.091539435,0.638206363,0.586935699,-0.077194281,0.710358083,0.44110173,-0.074090205,0.700142264,0.571519554,-0.097499177,0.688218534,0.615129709,-0.092358723,0.685036182,0.596193433,-0.083163969
1,0.187782168,0.685344338,1.38E-08,0.256066114,0.699595451,-0.085086174,0.316401303,0.678601265,-0.148350701,0.318294197,0.627043009,-0.202971101,0.272630602,0.582267404,-0.24739939,0.338145375,0.42661649,-0.087555245,0.335833699,0.467861146,-0.171395347,0.325185895,0.55726099,-0.212265179,0.320268124,0.594427884,-0.228713378,0.266228884,0.398745596,-0.077052228,0.260351598,0.485135734,-0.151678264,0.256060004,0.599007547,-0.161328241,0.267413497,0.59019053,-0.15356487,0.197301865,0.411625147,-0.079838015,0.192636788,0.530690074,-0.145732507,0.204217881,0.612565517,-0.132554129,0.215321019,0.594117641,-0.111382373,0.134792581,0.441956162,-0.09132342,0.132095829,0.545942187,-0.130763993,0.150659993,0.606105208,-0.12533389,0.166520387,0.589769065,-0.112201303,0.649879634,0.664374053,-4.02E-07,0.580776453,0.665675521,-0.076094285,0.511130452,0.654042363,-0.131943315,0.493809938,0.650687814,-0.177051291,0.553376734,0.650659859,-0.211650372,0.504558623,0.401393831,-0.089602463,0.501855731,0.538690925,-0.140052512,0.520744681,0.603137255,-0.158069015,0.530842125,0.57863915,-0.168161541,0.57600075,0.384265155,-0.078054838,0.574179828,0.557840347,-0.124863312,0.582122803,0.623500764,-0.123564169,0.580895066,0.569897294,-0.116733715,0.647213817,0.400759488,-0.07515949,0.645349145,0.567469418,-0.116526231,0.639182329,0.62149781,-0.097614683,0.63675642,0.583252788,-0.078943931,0.709591269,0.433974564,-0.081313141,0.704855442,0.557668746,-0.107283682,0.692798793,0.606536448,-0.100321837,0.69022125,0.589085519,-0.089291528
1,0.182558998,0.6941517,-9.23E-09,0.251298428,0.708245158,-0.088594347,0.314097583,0.683950245,-0.153012976,0.312851131,0.62496984,-0.207713604,0.259071559,0.580791116,-0.251769662,0.340376139,0.430942059,-0.087025456,0.329800844,0.475489199,-0.168129221,0.318474978,0.56419003,-0.206584737,0.313154489,0.592580736,-0.222480446,0.267785192,0.400538176,-0.074865371,0.251775295,0.486611158,-0.147460371,0.248978123,0.603639364,-0.156146914,0.262462854,0.587387264,-0.148144916,0.197989717,0.412798643,-0.076126911,0.183545575,0.530839205,-0.142169401,0.196684241,0.613867998,-0.129401445,0.210735664,0.588698626,-0.108655982,0.134592876,0.441511512,-0.086210579,0.124753997,0.543204486,-0.125988394,0.143852413,0.604204893,-0.120905474,0.162433267,0.584831238,-0.108243071,0.645413458,0.662641048,-4.62E-07,0.576456368,0.668295681,-0.074311733,0.505207479,0.657370448,-0.127851248,0.488008112,0.654241323,-0.170240715,0.551243305,0.645186663,-0.202535138,0.50426811,0.407405496,-0.091171972,0.500350654,0.540029645,-0.14177312,0.517247498,0.603373766,-0.162909955,0.526254058,0.577228069,-0.17627956,0.575660586,0.3881253,-0.079932019,0.576531231,0.570279717,-0.126773834,0.582023442,0.627313137,-0.12987186,0.579071581,0.575250745,-0.127539992,0.646982312,0.405724972,-0.076626725,0.647446752,0.583348155,-0.115707166,0.638512373,0.628278375,-0.099477865,0.633102357,0.585651994,-0.084082805,0.708911657,0.440141588,-0.082350992,0.703017592,0.578016937,-0.109333359,0.687687099,0.621641159,-0.105295561,0.681070089,0.60126102,-0.096692137
1,0.183866933,0.684909821,2.40E-08,0.256429315,0.698561192,-0.085036613,0.319760233,0.682237029,-0.149494544,0.320327401,0.62869215,-0.205284327,0.264662027,0.588778675,-0.251782596,0.33603853,0.425683856,-0.087971933,0.334130317,0.476139456,-0.168069974,0.324774146,0.565682113,-0.208303899,0.318410277,0.594818056,-0.225619569,0.263513267,0.399953395,-0.077510752,0.257551253,0.4907462,-0.148854762,0.257222503,0.607447088,-0.159444481,0.26928097,0.597543597,-0.153812155,0.19373174,0.414835811,-0.079431683,0.189166218,0.534235179,-0.1439026,0.205848828,0.618627191,-0.133807331,0.219547987,0.600566864,-0.115408137,0.131688952,0.445251346,-0.089556731,0.129666507,0.546253204,-0.125835031,0.148366153,0.605949044,-0.120096304,0.162661105,0.589831173,-0.107989579,0.652841508,0.675878167,-5.04E-07,0.585145056,0.674193561,-0.068216786,0.512988925,0.658055842,-0.117181607,0.498633444,0.659100175,-0.156469822,0.560600519,0.656243682,-0.185587198,0.509141207,0.407257974,-0.079102427,0.504306674,0.535913408,-0.127158374,0.520648062,0.601770461,-0.148184583,0.528408289,0.576208174,-0.161781907,0.581034422,0.389708251,-0.07024052,0.578347206,0.56504631,-0.114280589,0.584112883,0.628151298,-0.116353035,0.58163172,0.574444175,-0.113223791,0.652713597,0.408086777,-0.069347762,0.651147425,0.578199625,-0.105526805,0.641747355,0.629042149,-0.088103853,0.635405898,0.586895108,-0.072058007,0.716210961,0.44301188,-0.077125229,0.70946002,0.571222246,-0.100603811,0.693782747,0.618144155,-0.094360404,0.686621487,0.59680748,-0.084424101
1,0.190781683,0.681869745,-1.53E-07,0.255864322,0.68839699,-0.069207214,0.319756806,0.667905569,-0.118006788,0.318536222,0.612134039,-0.158703178,0.270608395,0.563207567,-0.189886481,0.3403005,0.423743904,-0.068389736,0.3403593,0.46270293,-0.137414917,0.327356547,0.550090194,-0.173290014,0.319669724,0.578863084,-0.189457521,0.269532949,0.391201854,-0.0607149,0.261340708,0.478266478,-0.121127941,0.258306026,0.582531929,-0.132612422,0.264835656,0.579268634,-0.130118921,0.200552344,0.401150644,-0.063531734,0.193872988,0.520132184,-0.117787585,0.205761731,0.59843272,-0.108978264,0.216401294,0.582683384,-0.093506299,0.138409719,0.431223601,-0.073372401,0.136712417,0.532687008,-0.106092826,0.155040115,0.592964172,-0.101706259,0.170171112,0.579605043,-0.090603508,0.653122187,0.668440044,-4.46E-07,0.586116672,0.669268668,-0.073307931,0.518022895,0.657418549,-0.127119437,0.50663358,0.652036548,-0.170125484,0.567591369,0.643535852,-0.202539518,0.512947917,0.403895706,-0.087188445,0.512599885,0.535924911,-0.137572616,0.525825739,0.601499021,-0.15884307,0.531626999,0.576439321,-0.172455087,0.585248828,0.385173738,-0.076645337,0.588004589,0.562453806,-0.124077305,0.590571046,0.623526335,-0.126701117,0.586269915,0.570245504,-0.123508789,0.65642637,0.401578814,-0.074171335,0.658142805,0.57316047,-0.113017239,0.648150444,0.621136248,-0.094567932,0.641986609,0.577134907,-0.077769578,0.718148589,0.435242385,-0.080791831,0.713995218,0.569550991,-0.106947906,0.701610088,0.613047361,-0.101362243,0.698006034,0.586777568,-0.091766238
